timestamp,latitude,longitude,altitude
2025-03-17 01:45:04.889681,32.2812227692303,-117.44328939191973,7155.16533728268
2025-03-17 01:46:04.889681,32.801457633680926,-117.32131025790322,19641.165811394043
2025-03-17 01:47:04.889681,32.445668124733274,-117.03162952744424,4413.133759928824
2025-03-17 01:48:04.889681,32.58913427056214,-117.20442645682213,10257.515585722125
2025-03-17 01:49:04.889681,32.29530244556603,-116.91225270191828,9467.342575425148
2025-03-17 01:50:04.889681,32.183934985773796,-116.52181832360898,17715.420478603482
2025-03-17 01:51:04.889681,32.73276612748114,-116.56591833584456,3546.0176731130814
2025-03-17 01:52:04.889681,32.50145674101807,-116.85975798958758,5782.000828602726
2025-03-17 01:53:04.889681,32.485898949227355,-116.78324986414835,687.8144000771354
2025-03-17 01:54:04.889681,32.47233474471896,-117.0942184670184,17462.12774798998
2025-03-17 01:55:04.889681,32.85567267031207,-116.62181549416273,8288.23225124897
2025-03-17 01:56:04.889681,32.78457099624559,-116.55719946050655,1704.523764999627
2025-03-17 01:57:04.889681,32.78381115162749,-116.94950080101782,15443.637165506581
2025-03-17 01:58:04.889681,32.09207869584874,-116.58374443356838,13479.835149188948
2025-03-17 01:59:04.889681,32.30560375535668,-117.18256493588189,15059.68816295181
2025-03-17 02:00:04.889681,32.10351803844093,-117.05113317713919,12829.706016652453
2025-03-17 02:01:04.889681,32.020197274638825,-117.20369623873894,20282.772726620715
2025-03-17 02:02:04.889681,32.63788317732029,-116.98357080218312,8462.216820964139
2025-03-17 02:03:04.889681,32.123563362343816,-117.20629833770033,23026.27456189461
2025-03-17 02:04:04.889681,32.11597500395003,-116.82530205548917,1487.158967017327
2025-03-17 02:05:04.889681,32.418896379854665,-117.21694736763187,12802.068638446428
2025-03-17 02:06:04.889681,32.85343694571818,-117.15720155482919,17144.835390883716
2025-03-17 02:07:04.889681,32.92951454353365,-116.5643546954184,6527.890381139332
2025-03-17 02:08:04.889681,32.048904595902144,-117.03977741902445,7096.888145148881
2025-03-17 02:09:04.889681,32.203761117649556,-116.99129022403262,8099.7844171222605
2025-03-17 02:10:04.889681,32.98775403348307,-117.43021721764322,11269.889991223667
2025-03-17 02:11:04.889681,32.821502720864636,-117.49332154139154,3662.9873665893865
2025-03-17 02:12:04.889681,32.50840733521728,-117.13840669892893,1599.3654534660527
2025-03-17 02:13:04.889681,32.50149243326285,-117.00479916835955,8464.655015960318
2025-03-17 02:14:04.889681,32.08540460597602,-117.16286453618505,3158.4567270358166
2025-03-17 02:15:04.889681,32.90532034797896,-117.31543495046859,5295.204107737885
2025-03-17 02:16:04.889681,32.54205131330018,-116.5639477113992,12519.919417517794
2025-03-17 02:17:04.889681,32.793532927814596,-116.95389354839028,3698.4057556349653
2025-03-17 02:18:04.889681,32.69582638028339,-117.03345030728379,11726.365228517181
2025-03-17 02:19:04.889681,32.742209344240045,-116.5439095454216,4208.0772690167
2025-03-17 02:20:04.889681,32.25369132240183,-116.86914760027308,4825.3165389517635
2025-03-17 02:21:04.889681,32.370044489064846,-117.08257463461854,2966.7771214146524
2025-03-17 02:22:04.889681,32.52690162004891,-117.10873339630665,3153.8729523381517
2025-03-17 02:23:04.889681,32.73503061551152,-117.46804183010877,4824.68952353828
2025-03-17 02:24:04.889681,32.32205345119905,-117.20058123710568,3045.3358769677543
2025-03-17 02:25:04.889681,32.219316464179926,-117.12288094530624,13557.130032565572
2025-03-17 02:26:04.889681,32.21682511184196,-116.7806596249954,12109.725583763375
2025-03-17 02:27:04.889681,32.52660577654279,-116.80101103111605,4205.444893321179
2025-03-17 02:28:04.889681,32.35338536292603,-116.53464646305055,3363.00469931505
2025-03-17 02:29:04.889681,32.40002798764232,-117.2717220719352,5893.217087325538
2025-03-17 02:30:04.889681,32.49585979104529,-117.15194674107626,3624.652498455369
2025-03-17 02:31:04.889681,32.8218998415944,-116.89508834960753,14480.235766086082
2025-03-17 02:32:04.889681,32.017873896360975,-117.07060320268445,2175.4350651058703
2025-03-17 02:33:04.889681,32.27718434163066,-116.5573710845645,19879.046262499316
2025-03-17 02:34:04.889681,32.89173458563355,-117.1225276222407,19144.623658376433
2025-03-17 02:35:04.889681,32.432642661404785,-117.42178688925014,5966.192020177641
2025-03-17 02:36:04.889681,32.88540401661464,-117.27321128038835,11798.317396451057
2025-03-17 02:37:04.889681,32.039762806139926,-116.81656737591283,22965.4615917775
2025-03-17 02:38:04.889681,32.46142006057243,-117.16801473494587,729.9571422312692
2025-03-17 02:39:04.889681,32.1524179212691,-117.33251865164902,4299.334443482399
2025-03-17 02:40:04.889681,32.99027443079114,-117.089194683525,11740.7457361032
2025-03-17 02:41:04.889681,32.92877528048862,-117.29839872065621,583.3526230602147
2025-03-17 02:42:04.889681,32.46053041911448,-117.19156358848672,4251.7886299995625
2025-03-17 02:43:04.889681,32.59407507214932,-116.85860894256999,13261.932430175082
2025-03-17 02:44:04.889681,32.72414092241747,-117.45685968305617,22265.075475886326
2025-03-17 02:45:04.889681,32.72156654163703,-117.42953041766019,2177.3694957457265
2025-03-17 02:46:04.889681,32.27088403856836,-117.10707987662838,5240.182153154306
2025-03-17 02:47:04.889681,32.15109260346441,-116.61171200488835,13706.410794357575
2025-03-17 02:48:04.889681,32.08657393763887,-116.91040303252011,23677.753613796976
2025-03-17 02:49:04.889681,32.29487806437251,-116.9222966565501,16582.123234862178
2025-03-17 02:50:04.889681,32.36327153089095,-117.49493296570253,3165.0270706747287
2025-03-17 02:51:04.889681,32.745507269367856,-116.63926250040065,5964.426843041467
2025-03-17 02:52:04.889681,32.13080568508021,-117.24403308593386,18856.283441146436
2025-03-17 02:53:04.889681,32.41048688011516,-117.43074796533752,5166.15499628539
2025-03-17 02:54:04.889681,32.620276317009434,-116.62049211050119,3404.456826686972
2025-03-17 02:55:04.889681,32.41324042752804,-116.70666783816017,5420.3887210635185
2025-03-17 02:56:04.889681,32.657136423006214,-117.38560305206285,10463.735894502592
2025-03-17 02:57:04.889681,32.627462032268745,-117.29669114106134,602.6708472298233
2025-03-17 02:58:04.889681,32.11308284983696,-117.04878690296452,1459.4879570627236
2025-03-17 02:59:04.889681,32.09730435649485,-117.15550310937128,11426.833665821494
2025-03-17 03:00:04.889681,32.86490228799414,-116.83674790138447,20908.696639664482
2025-03-17 03:01:04.889681,32.35140524762697,-116.83298037538178,6332.038814149724
2025-03-17 03:02:04.889681,32.95202727231368,-117.25330994840346,5099.857041762061
2025-03-17 03:03:04.889681,32.20425676469472,-117.43844125307336,7783.274440713565
2025-03-17 03:04:04.889681,32.912418985664004,-117.01929809451521,6081.711947509251
2025-03-17 03:05:04.889681,32.42943370644725,-116.72172978199686,606.8925808345812
2025-03-17 03:06:04.889681,32.6326215177505,-117.20935191002911,6837.982727935254
2025-03-17 03:07:04.889681,32.13672682401273,-117.00588555850813,11397.621764179043
2025-03-17 03:08:04.889681,32.23270732853181,-116.9625477603029,3249.4489301217764
2025-03-17 03:09:04.889681,32.7075406848785,-117.32252080479958,3128.6037327686026
2025-03-17 03:10:04.889681,32.51647335525459,-116.84601491820662,8039.1684941155945
2025-03-17 03:11:04.889681,32.962739328646464,-116.64634313249553,874.6408624530268
2025-03-17 03:12:04.889681,32.85184960255808,-117.33259015062319,7840.6070503424635
2025-03-17 03:13:04.889681,32.823404538402485,-116.69295263577406,3594.286376066808
2025-03-17 03:14:04.889681,32.062832457737954,-116.88458263488235,19571.87706860871
2025-03-17 03:15:04.889681,32.436227990415006,-117.44076337688297,4017.2180316154772
2025-03-17 03:16:04.889681,32.43018146055441,-117.13616338732507,17320.371191576625
2025-03-17 03:17:04.889681,32.143624591898224,-117.3869954340083,20141.505305077393
2025-03-17 03:18:04.889681,32.65098552460164,-116.62025431486026,9267.232086285858
2025-03-17 03:19:04.889681,32.79869781186344,-116.9814696560579,12676.207584553413
2025-03-17 03:20:04.889681,32.97932677162877,-117.34131785064655,3564.085441938474
2025-03-17 03:21:04.889681,32.24804092391267,-117.44193122581336,27058.72120385085
2025-03-17 03:22:04.889681,32.74277831302799,-116.73535329619232,11625.172399691066
2025-03-17 03:23:04.889681,32.02949007615381,-116.53810283440532,6850.336440586707
2025-03-17 03:24:04.889681,32.678604879054845,-117.04981453703797,22160.812301348964
2025-03-17 03:25:04.889681,32.69060079616636,-117.07127661212228,9600.26106048116
2025-03-17 03:26:04.889681,32.69373289022714,-116.87623898388586,20938.647847179294
2025-03-17 03:27:04.889681,32.43427687325294,-117.40347691304414,7973.797557694732
2025-03-17 03:28:04.889681,32.9604071376792,-116.61247796137128,10151.213233535673
2025-03-17 03:29:04.889681,32.40008156310277,-117.42400939296499,6460.244632528971
2025-03-17 03:30:04.889681,32.33478624535839,-117.30234080038196,8765.29211848084
2025-03-17 03:31:04.889681,32.640328044967,-117.23018758785548,9490.628359143338
2025-03-17 03:32:04.889681,32.9772440590228,-117.3449365235476,4970.637426931418
2025-03-17 03:33:04.889681,32.76313769256061,-116.63644460038631,3749.887696101847
2025-03-17 03:34:04.889681,32.525281027150015,-116.50916679218068,3778.9368202090263
2025-03-17 03:35:04.889681,32.99204009635864,-116.7097838429186,18713.364058342864
2025-03-17 03:36:04.889681,32.98874611712504,-117.16249254708798,24195.684050463027
2025-03-17 03:37:04.889681,32.61039512968788,-116.68113405336277,1866.5655057813674
2025-03-17 03:38:04.889681,32.83803511086635,-117.18661274556325,4766.767474174048
2025-03-17 03:39:04.889681,32.79272809872191,-117.3084357336274,23724.41174935361
2025-03-17 03:40:04.889681,32.50447424296356,-117.34431590992719,18908.40762544691
2025-03-17 03:41:04.889681,32.977901431059834,-116.57518675515817,11386.218172591984
2025-03-17 03:42:04.889681,32.96962935802376,-116.87831536578516,17766.806823454364
2025-03-17 03:43:04.889681,32.523727081735366,-116.70251660032991,12307.317104714988
2025-03-17 03:44:04.889681,32.83810149796604,-116.57090684283673,6477.46726693938
2025-03-17 03:45:04.889681,32.96076806764198,-116.88936287469579,9583.204880984576
2025-03-17 03:46:04.889681,32.49604746187592,-116.848603168802,15982.4485907098
2025-03-17 03:47:04.889681,32.64323817505676,-117.0781032363418,9286.082982053114
2025-03-17 03:48:04.889681,32.42541802282813,-116.59656074609006,14122.166032159434
2025-03-17 03:49:04.889681,32.176455844321836,-117.255407070623,4675.762979053314
2025-03-17 03:50:04.889681,32.21321797696298,-116.58844756506852,25310.145233811523
2025-03-17 03:51:04.889681,32.07510618845022,-116.62464367059566,6544.458299810714
2025-03-17 03:52:04.889681,32.17446983679959,-116.79483197845133,1879.8489496894254
2025-03-17 03:53:04.889681,32.32774795423255,-116.5771261953777,2105.2891163927925
2025-03-17 03:54:04.889681,32.66379566688531,-116.99962820654822,5267.299901978942
2025-03-17 03:55:04.889681,32.56919888693306,-116.56908766551018,499.63974955493615
2025-03-17 03:56:04.889681,32.99447302569082,-116.52848105528544,1459.574585496095
2025-03-17 03:57:04.889681,32.37839245477359,-117.41495677941714,13983.010655979902
2025-03-17 03:58:04.889681,32.60383381067019,-116.69499265307006,9955.731661219834
2025-03-17 03:59:04.889681,32.510483148471096,-116.65059790462682,1333.7270491099116
2025-03-17 04:00:04.889681,32.22310716601436,-117.03555915357666,7821.005110768638
2025-03-17 04:01:04.889681,32.38412573190459,-117.33031680514279,2711.2428042698702
2025-03-17 04:02:04.889681,32.77667084758094,-116.57707336502037,15791.383229351486
2025-03-17 04:03:04.889681,32.20090020247662,-116.57782565931532,14943.973956665166
2025-03-17 04:04:04.889681,32.10591851719105,-116.93529911134476,733.7773604679314
2025-03-17 04:05:04.889681,32.53606332263123,-117.09229457149942,5144.696567481842
2025-03-17 04:06:04.889681,32.50438413384528,-116.81861105616218,25438.059276041462
2025-03-17 04:07:04.889681,32.737837695804075,-116.52446115229174,20729.647951268562
2025-03-17 04:08:04.889681,32.94862993117233,-116.60957731960518,3302.298829308249
2025-03-17 04:09:04.889681,32.792630546691186,-116.90672967457142,19081.48428962382
2025-03-17 04:10:04.889681,32.43100474141821,-116.72681650552543,9453.700389031026
2025-03-17 04:11:04.889681,32.35357485684124,-117.31620737888503,3710.3509128501973
2025-03-17 04:12:04.889681,32.68089547778483,-116.58970298919132,7199.084510203127
2025-03-17 04:13:04.889681,32.31092710387262,-117.08317222318107,820.4473991466184
2025-03-17 04:14:04.889681,32.751565273044775,-117.19636132710646,2215.220672683721
2025-03-17 04:15:04.889681,32.768414772056104,-117.05777353208157,15182.347373035447
2025-03-17 04:16:04.889681,32.27955148645175,-117.1607087955802,2589.625857833118
2025-03-17 04:17:04.889681,32.5626512584136,-116.76992772377866,7487.723748154389
2025-03-17 04:18:04.889681,32.1409864082586,-116.94819693206051,6477.252580504228
2025-03-17 04:19:04.889681,32.90617159083911,-116.78138724259857,1759.4338017662049
2025-03-17 04:20:04.889681,32.81698070600209,-117.31699327583964,841.7655277229096
2025-03-17 04:21:04.889681,32.63434055406903,-116.96464726446047,10045.246367582593
2025-03-17 04:22:04.889681,32.99634269799526,-116.76849822102079,9893.415551882543
2025-03-17 04:23:04.889681,32.787856193905526,-116.90817328475272,17151.990200073735
2025-03-17 04:24:04.889681,32.47546680886069,-117.38885962193139,12222.48312310296
2025-03-17 04:25:04.889681,32.758180311830024,-116.97036695904141,473.35118290077173
2025-03-17 04:26:04.889681,32.504623281708945,-116.81282153744336,2227.6902499725475
2025-03-17 04:27:04.889681,32.01097086643357,-116.6780564587577,9516.315549824307
2025-03-17 04:28:04.889681,32.50924876556052,-117.44009742053763,20531.093059210223
2025-03-17 04:29:04.889681,32.23720433026621,-116.93021720436128,3592.091494520242
2025-03-17 04:30:04.889681,32.909022046464074,-117.4996820708176,24698.41914515754
2025-03-17 04:31:04.889681,32.21300021725624,-117.41549608520782,15986.646867811765
2025-03-17 04:32:04.889681,32.869650734538084,-117.25176910914269,24112.535026274294
2025-03-17 04:33:04.889681,32.63888877774195,-116.5906930736762,17975.83076422383
2025-03-17 04:34:04.889681,32.42329637554596,-116.77801513694112,20166.22997855852
2025-03-17 04:35:04.889681,32.20248142976521,-116.51029786791338,1105.4428590733696
2025-03-17 04:36:04.889681,32.286275296319644,-117.26764608130647,2760.1093298513842
2025-03-17 04:37:04.889681,32.47868439871729,-116.94298774549125,8950.681834254556
2025-03-17 04:38:04.889681,32.7580000190299,-116.8535048740384,2632.005146449712
2025-03-17 04:39:04.889681,32.57837604783401,-117.43036600508161,2981.224934056707
2025-03-17 04:40:04.889681,32.614788093936326,-116.70038429796517,1250.8221113158033
2025-03-17 04:41:04.889681,32.793575328002795,-116.86428221167375,19919.50303958211
2025-03-17 04:42:04.889681,32.032015122790106,-116.97434365982424,1150.0241014014136
2025-03-17 04:43:04.889681,32.69975932657983,-117.29630877038801,12362.244166213088
2025-03-17 04:44:04.889681,32.172251567064826,-116.79112732367298,14684.087109097049
2025-03-17 04:45:04.889681,32.66737892860315,-116.52757233216272,1483.018460591662
2025-03-17 04:46:04.889681,32.35273672975205,-116.83919296851195,23819.75889790494
2025-03-17 04:47:04.889681,32.23018685645749,-116.60733994179733,8135.718798615355
2025-03-17 04:48:04.889681,32.95879254857952,-116.57103182947847,7708.121440363957
2025-03-17 04:49:04.889681,32.77157704890689,-117.14667663093127,16371.714218684805
2025-03-17 04:50:04.889681,32.11912666950281,-116.7428545565578,18623.182597873656
2025-03-17 04:51:04.889681,32.01913656511914,-116.81221387530785,21685.314535954843
2025-03-17 04:52:04.889681,32.85581868239225,-116.9392746851392,3032.735956973025
2025-03-17 04:53:04.889681,32.27546224134116,-117.19678234350518,5777.261782533595
2025-03-17 04:54:04.889681,32.70901721334034,-117.17533927620416,906.9744775273793
2025-03-17 04:55:04.889681,32.644546279100254,-116.94891104475711,13013.625242204758
2025-03-17 04:56:04.889681,32.20150787327363,-117.32070139329409,17838.595410984242
2025-03-17 04:57:04.889681,32.30115713848065,-116.84779167678586,6467.332624620987
2025-03-17 04:58:04.889681,32.11360101299149,-117.0077538539592,19263.33061665279
2025-03-17 04:59:04.889681,32.52519349543208,-116.50271091062412,1987.4150317593594
2025-03-17 05:00:04.889681,32.92626355545546,-117.27429411615374,8792.379134876956
2025-03-17 05:01:04.889681,32.04416386948384,-117.0327899874663,6421.830193203834
2025-03-17 05:02:04.889681,32.30856736373854,-116.60404038602375,6729.467504657863
2025-03-17 05:03:04.889681,32.364349243979156,-116.90501019424748,14985.416886249739
